,meas_wmax,wmax_007,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
1038,0.271,0.24969676721583783,19,S22-14-3,31,2,1.1027439534369976,43.0,307.0,14.0,0.0153938040025899,1,1a,1,1
1039,0.13,0.19096417683984493,19,S22-14-3,26,2,0.9446959601105224,43.0,263.0,14.0,0.0153938040025899,1,1a,1,1
1040,0.19,0.24788151838656175,19,S22-14-3,28,2,1.0991519535886685,43.0,306.0,14.0,0.0153938040025899,1,1a,1,1
1041,0.286,0.2896322414599119,19,S22-14-3,32,2,1.181767950100235,43.0,329.0,14.0,0.0153938040025899,1,1a,1,1
1042,0.09,0.10773420616667592,19,S22-20-1,31,2,1.139955190929166,40.0,166.0,20.0,0.0314159265358979,1,1a,1,1
1043,0.131,0.09642666416801687,19,S22-20-1,30,2,1.0850175913663147,40.0,158.0,20.0,0.0314159265358979,1,1a,1,1
1044,0.131,0.08511912216935781,19,S22-20-1,32,2,1.030079991803463,40.0,150.0,20.0,0.0314159265358979,1,1a,1,1
1045,0.161,0.13741650391315596,19,S22-20-1,34,2,1.2841663897816509,40.0,187.0,20.0,0.0314159265358979,1,1a,1,1
1046,0.198,0.161256802808411,19,S22-20-1,35,2,1.5382527877598389,40.0,224.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1047,0.139,0.10773420616667592,19,S22-20-1,33,2,1.139955190929166,40.0,166.0,20.0,0.0314159265358979,1,1a,1,1
1048,0.106,0.0935997786683521,19,S22-20-2,29,2,1.0712831914756018,40.0,156.0,20.0,0.0314159265358979,1,1a,1,1
1049,0.129,0.13600306116332359,19,S22-20-2,30,2,1.2772991898362946,40.0,186.0,20.0,0.0314159265358979,1,1a,1,1
1050,0.07,0.09501322141818448,19,S22-20-2,27,2,1.0781503914209585,40.0,157.0,20.0,0.0314159265358979,1,1a,1,1
1051,0.163,0.15885395013369594,19,S22-20-2,31,2,1.5245183878691255,40.0,222.0,20.0,0.0314159265358979,2,1a,1,1
1052,0.162,0.12040830733825514,19,S22-20-3,29,2,1.3047679896177202,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1053,0.199,0.16365965548312605,19,S22-20-3,30,2,1.5519871876505515,40.0,226.0,20.0,0.0314159265358979,2,1a,1,1
1054,0.121,0.08653256491919019,19,S22-20-3,28,2,1.0369471917488198,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
1055,0.115,0.1386850105566935,19,S30-14-1,26,2,0.8100899842737846,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1056,0.109,0.1386850105566935,19,S30-14-1,22,2,0.8100899842737846,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1057,0.111,0.12343692039077428,19,S30-14-1,28,2,0.7210224990918501,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
1058,0.08,0.15393310072261265,19,S30-14-1,24,2,0.899157469455719,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1059,0.123,0.15030260306406049,19,S30-14-1,30,2,0.8779509253647823,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
1060,0.08,0.1386850105566935,19,S30-14-1,18,2,0.8100899842737846,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
1061,0.107,0.1415894086835352,19,S30-14-1,19,2,0.8270552195465339,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1062,0.238,0.28928834366697076,19,S30-14-1,34,2,1.403873218820014,43.0,331.0,14.0,0.0153938040025899,2,1a,1,1
1063,0.119,0.14231550821524566,19,S30-14-1,29,2,0.8312965283647212,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
1064,0.114,0.1452199063420874,19,S30-14-1,23,2,0.8482617636374707,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
1065,0.06,0.1314240152395891,19,S30-14-1,14,2,0.7676768960919109,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
1066,0.15,0.19511932150140765,19,S30-14-1,32,2,1.0645685133650258,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1067,0.12,0.15102870259577092,19,S30-14-1,27,2,0.8821922341829695,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
1068,0.133,0.1648245936982692,19,S30-14-1,31,2,0.9627771017285294,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
1069,0.202,0.260468279355347,19,S30-14-1,33,2,1.2172556308197704,43.0,287.0,14.0,0.0153938040025899,1,1a,1,1
1070,0.096,0.12851961711274734,19,S30-14-1,17,2,0.7507116608191616,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
1071,0.077,0.12198472132735341,19,S30-14-2,15,2,0.7125398814554754,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
1072,0.099,0.13432841336643084,19,S30-14-2,20,2,0.7846421313646604,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
1073,0.121,0.15538529978603355,19,S30-14-2,23,2,0.9076400870920938,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
1074,0.08,0.12053252226393256,19,S30-14-2,11,2,0.7040572638191007,43.0,166.0,14.0,0.0153938040025899,1,1a,1,1
1075,0.157,0.18967357501357937,19,S30-14-2,31,2,1.0518445869104638,43.0,248.0,14.0,0.0153938040025899,1,1a,1,1
1076,0.162,0.19330407267213154,19,S30-14-2,34,2,1.0603272045468384,43.0,250.0,14.0,0.0153938040025899,1,1a,1,1
1077,0.05,0.12416301992248474,19,S30-14-2,8,2,0.7252638079100375,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
1078,0.075,0.12416301992248474,19,S30-14-2,12,2,0.7252638079100375,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
1079,0.07,0.13650671196156217,19,S30-14-2,17,2,0.7973660578192225,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
1080,0.218,0.2862024206572014,19,S30-14-2,36,2,1.3953906011836392,43.0,329.0,14.0,0.0153938040025899,2,1a,1,1
1081,0.125,0.15320700119090222,19,S30-14-2,26,2,0.8949161606375315,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
1082,0.112,0.12125862179564298,19,S30-14-2,24,2,0.708298572637288,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1083,0.144,0.15974189697629615,19,S30-14-2,30,2,0.9330879400012178,43.0,220.0,14.0,0.0153938040025899,1,1a,1,1
1084,0.188,0.2713597723310035,19,S30-14-2,35,2,1.2427034837288946,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
1085,0.137,0.1670028922934005,19,S30-14-2,27,2,0.9755010281830914,43.0,230.0,14.0,0.0153938040025899,1,1a,1,1
1086,0.113,0.144493806810377,19,S30-14-2,21,2,0.8440204548192833,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
1087,0.114,0.13432841336643084,19,S30-14-2,25,2,0.7846421313646604,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
1088,0.083,0.13215011477129954,19,S30-14-2,16,2,0.7719182049100983,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
1089,0.086,0.12198472132735341,19,S30-14-2,19,2,0.7125398814554754,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
1090,0.11,0.15320700119090222,19,S30-14-2,22,2,0.8949161606375315,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
1091,0.12,0.19511932150140765,19,S30-14-2,28,2,1.0645685133650258,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1092,0.14,0.1466721054055083,19,S30-14-2,29,2,0.8567443812738453,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
1093,0.13,0.21327180979416854,19,S30-14-2,32,2,1.1069816015468994,43.0,261.0,14.0,0.0153938040025899,1,1a,1,1
1094,0.1,0.13650671196156217,19,S30-14-3,16,2,0.7973660578192225,43.0,188.0,14.0,0.0153938040025899,1,1a,1,1
1095,0.102,0.1415894086835352,19,S30-14-3,17,2,0.8270552195465339,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
1096,0.089,0.12997181617616824,19,S30-14-3,15,2,0.7591942784555363,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
1097,0.104,0.12125862179564298,19,S30-14-3,19,2,0.708298572637288,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1098,0.12,0.14957650353235005,19,S30-14-3,22,2,0.873709616546595,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1099,0.129,0.15102870259577092,19,S30-14-3,24,2,0.8821922341829695,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
1100,0.115,0.14013720962011433,19,S30-14-3,21,2,0.8185726019101592,43.0,193.0,14.0,0.0153938040025899,1,1a,1,1
1101,0.177,0.21871755628199685,19,S30-14-3,33,2,1.1197055280014614,43.0,264.0,14.0,0.0153938040025899,1,1a,1,1
1102,0.149,0.144493806810377,19,S30-14-3,31,2,0.8440204548192833,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
1103,0.138,0.16627679276169008,19,S30-14-3,28,2,0.971259719364904,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1104,0.168,0.19511932150140765,19,S30-14-3,32,2,1.0645685133650258,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1105,0.152,0.1452199063420874,19,S30-14-3,30,2,0.8482617636374707,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
1106,0.11,0.14812430446892916,19,S30-14-3,23,2,0.8652269989102203,43.0,204.0,14.0,0.0153938040025899,1,1a,1,1
1107,0.117,0.1314240152395891,19,S30-14-3,26,2,0.7676768960919109,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
1108,0.109,0.13215011477129954,19,S30-14-3,20,2,0.7719182049100983,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
1109,0.079,0.12125862179564298,19,S30-14-3,14,2,0.708298572637288,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1110,0.126,0.14957650353235005,19,S30-14-3,27,2,0.873709616546595,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1111,0.256,0.3062609202207022,19,S30-14-3,35,2,1.450527615820075,43.0,342.0,14.0,0.0153938040025899,2,1a,1,1
1112,0.205,0.2931427582823166,19,S30-14-3,34,2,1.293599189547143,43.0,305.0,14.0,0.0153938040025899,1,1a,1,1
1113,0.13,0.1969345703306837,19,S30-14-3,29,2,1.0688098221832132,43.0,252.0,14.0,0.0153938040025899,1,1a,1,1
1114,0.19,0.19124682665240453,19,S30-20-1,32,2,1.911303591581157,40.0,235.0,20.0,0.0314159265358979,2,1a,1,1
1115,0.2,0.16241259455582396,19,S30-20-1,31,2,1.7161066290366984,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1116,0.171,0.16962115257996907,19,S30-20-1,33,2,1.7649058696728128,40.0,217.0,20.0,0.0314159265358979,2,1a,1,1
1117,0.155,0.11315411472416542,19,S30-20-1,30,2,1.3826451513565814,40.0,170.0,20.0,0.0314159265358979,2,1a,1,1
1118,0.198,0.18283684229090189,19,S30-20-2,35,2,1.8543711441723565,40.0,228.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1119,0.158,0.11192084666329712,19,S30-20-2,33,2,1.260647049766295,40.0,155.0,20.0,0.0314159265358979,1,1a,1,1
1120,0.176,0.13718264147131592,19,S30-20-2,34,2,1.5453092868102971,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1121,0.129,0.10626707566396759,19,S30-20-3,35,2,1.228114222675552,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
1122,0.165,0.13718264147131592,19,S30-20-3,36,2,1.5453092868102971,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1123,0.181,0.18403826862825937,19,S30-20-3,37,2,1.8625043509450423,40.0,229.0,20.0,0.0314159265358979,2,1a,1,1
1124,0.122,0.16772899182511095,19,S32-14-1,16,2,0.7916414549533918,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
1125,0.151,0.16772899182511095,19,S32-14-1,20,2,0.7916414549533918,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
1126,0.072,0.15393310072261265,19,S32-14-1,11,2,0.7265280885286539,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1127,0.231,0.2820659741593934,19,S32-14-1,29,2,1.1411974220756689,43.0,333.0,14.0,0.0153938040025899,1,1a,1,1
1128,0.12,0.20476006794234325,19,S32-14-1,23,2,0.9664194385145304,43.0,282.0,14.0,0.0153938040025899,1,1a,1,1
1129,0.213,0.21853226513473012,19,S32-14-1,28,2,1.0212517470827307,43.0,298.0,14.0,0.0153938040025899,1,1a,1,1
1130,0.173,0.196046873561818,19,S32-14-1,22,2,0.92529520708838,43.0,270.0,14.0,0.0153938040025899,1,1a,1,1
1131,0.18,0.30203371128143036,19,S32-14-1,27,2,1.1788946342163065,43.0,344.0,14.0,0.0153938040025899,1,1a,1,1
1132,0.218,0.26391348586663244,19,S32-14-1,26,2,1.1069272292205437,43.0,323.0,14.0,0.0153938040025899,1,1a,1,1
1133,0.1,0.18878587824471363,19,S32-14-1,18,2,0.8910250142332549,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
1134,0.181,0.2018556698155015,19,S32-14-1,25,2,0.9527113613724802,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
1135,0.07,0.16192019557142745,19,S32-14-1,12,2,0.7642253006692917,43.0,223.0,14.0,0.0153938040025899,1,1a,1,1
1136,0.06,0.15756359838116485,19,S32-14-1,8,2,0.7436631849562166,43.0,217.00000000000003,14.0,0.0153938040025899,1,1a,1,1
1137,0.109,0.15828969791287528,19,S32-14-1,15,2,0.7470902042417291,43.0,218.0,14.0,0.0153938040025899,1,1a,1,1
1138,0.159,0.1626462951031379,19,S32-14-1,24,2,0.7676523199548041,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
1139,0.133,0.17644218620563618,19,S32-14-1,17,2,0.832765686379542,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
1140,0.164,0.1858814801178719,19,S32-14-1,21,2,0.8773169370912048,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
1141,0.105,0.1648245936982692,19,S32-14-2,15,2,0.7779333778113418,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
1142,0.115,0.16337239463484834,19,S32-14-2,14,2,0.7710793392403168,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
1143,0.122,0.14957650353235005,19,S32-14-2,17,2,0.7059659728155789,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1144,0.143,0.1822509824593197,19,S32-14-2,20,2,0.8601818406636422,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1145,0.136,0.16337239463484834,19,S32-14-2,23,2,0.7710793392403168,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
1146,0.101,0.1488504040006396,19,S32-14-2,13,2,0.7025389535300663,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
1147,0.128,0.1626462951031379,19,S32-14-2,18,2,0.7676523199548041,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
1148,0.306,0.26209823703735635,19,S32-14-2,32,2,1.103500209935031,43.0,322.0,14.0,0.0153938040025899,1,1a,1,1
1149,0.146,0.1822509824593197,19,S32-14-2,24,2,0.8601818406636422,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1150,0.166,0.20040347075208062,19,S32-14-2,28,2,0.9458573228014552,43.0,276.0,14.0,0.0153938040025899,1,1a,1,1
1151,0.1,0.184429281054451,19,S32-14-2,21,2,0.8704628985201797,43.0,254.0,14.0,0.0153938040025899,1,1a,1,1
1152,0.152,0.18660757964958233,19,S32-14-2,27,2,0.8807439563767173,43.0,257.0,14.0,0.0153938040025899,1,1a,1,1
1153,0.294,0.2766202276715651,19,S32-14-2,30,2,1.130916364219131,43.0,330.0,14.0,0.0153938040025899,1,1a,1,1
1154,0.11,0.18878587824471363,19,S32-14-2,25,2,0.8910250142332549,43.0,260.0,14.0,0.0153938040025899,1,1a,1,1
1155,0.143,0.16990729042024227,19,S32-14-2,19,2,0.8019225128099293,43.0,234.0,14.0,0.0153938040025899,1,1a,1,1
1156,0.238,0.23305425576893887,19,S32-14-2,29,2,1.0486679013668307,43.0,306.0,14.0,0.0153938040025899,1,1a,1,1
1157,0.216,0.20911666513260588,19,S32-14-3,31,2,0.9869815542276056,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
1158,0.07,0.1546592002543231,19,S32-14-3,13,2,0.7299551078141664,43.0,213.0,14.0,0.0153938040025899,1,1a,1,1
1159,0.127,0.1706333899519527,19,S32-14-3,22,2,0.805349532095442,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
1160,0.26,0.2729897300130129,19,S32-14-3,32,2,1.1240623256481062,43.0,328.0,14.0,0.0153938040025899,1,1a,1,1
1161,0.12,0.17644218620563618,19,S32-14-3,23,2,0.832765686379542,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
1162,0.143,0.16627679276169008,19,S32-14-3,26,2,0.7847874163823668,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1163,0.107,0.15320700119090222,19,S32-14-3,20,2,0.7231010692431414,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
1164,0.08,0.16627679276169008,19,S32-14-3,17,2,0.7847874163823668,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1165,0.175,0.17498998714221534,19,S32-14-3,30,2,0.825911647808517,43.0,241.0,14.0,0.0153938040025899,1,1a,1,1
1166,0.05,0.15030260306406049,19,S32-14-3,8,2,0.7093929921010914,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
1167,0.102,0.1524809016591918,19,S32-14-3,16,2,0.719674049957629,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
1168,0.143,0.17934658433247797,19,S32-14-3,24,2,0.846473763521592,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
1169,0.192,0.20403396841063282,19,S32-14-3,28,2,0.9629924192290178,43.0,281.0,14.0,0.0153938040025899,1,1a,1,1
1170,0.118,0.16409849416655878,19,S32-14-3,21,2,0.7745063585258292,43.0,226.0,14.0,0.0153938040025899,1,1a,1,1
1171,0.14,0.21347326232286848,19,S32-14-3,29,2,1.0075436699406806,43.0,294.0,14.0,0.0153938040025899,1,1a,1,1
1172,0.152,0.17789438526905707,19,S32-14-3,27,2,0.839619724950567,43.0,245.0,14.0,0.0153938040025899,1,1a,1,1
1173,0.17,0.14928156736703838,19,S32-20-1,27,2,1.434012553171521,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
1174,0.196,0.17090724143947383,19,S32-20-1,28,2,1.5524172593966927,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
1175,0.117,0.09505913663254055,19,S32-20-1,25,2,1.0590643167918117,40.0,161.0,20.0,0.0314159265358979,1,1a,1,1
1176,0.135,0.12615487712885295,19,S32-20-1,26,2,1.20378117995591,40.0,183.0,20.0,0.0314159265358979,1,1a,1,1
1177,0.168,0.12885731963196045,19,S32-20-2,31,2,1.3221858861810818,40.0,201.0,20.0,0.0314159265358979,2,1a,1,1
1178,0.07,0.09788602213220532,19,S32-20-2,28,2,1.072220395261275,40.0,163.0,20.0,0.0314159265358979,1,1a,1,1
1179,0.123,0.09647257938237293,19,S32-20-2,30,2,1.0656423560265431,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
1180,0.195,0.14687871469232333,19,S32-20-2,32,2,1.4208564747020578,40.0,216.0,20.0,0.0314159265358979,2,1a,1,1
1181,0.198,0.17090724143947383,19,S32-20-2,33,2,1.5524172593966927,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
1182,0.18,0.1636986834153287,19,S32-20-3,35,2,1.512949023988302,40.0,230.0,20.0,0.0314159265358979,2,1a,1,1
1183,0.09,0.11767422062985868,19,S32-20-3,31,2,1.1643129445475198,40.0,177.0,20.0,0.0314159265358979,1,1a,1,1
1184,0.144,0.10353979313153484,19,S32-20-3,32,2,1.0985325522002023,40.0,167.0,20.0,0.0314159265358979,1,1a,1,1
1185,0.195,0.14087158300553573,19,S32-20-3,34,2,1.387966278528399,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1186,0.175,0.14170274737700916,19,S32-20-3,33,2,1.2761396115379593,40.0,194.0,20.0,0.0314159265358979,1,1a,1,1
1187,0.121,0.09647257938237293,19,S32-20-3,30,2,1.0656423560265431,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
1188,0.1,0.14390571967806068,21,B1-a,2,2,0.7717679728793452,40.0,186.4870738525324,16.0,0.0125663706143591,1,2,1,1
1189,0.15,0.16422686689898008,21,B1-a,3,2,0.8804792460849884,40.0,212.80292522173136,16.0,0.0125663706143591,1,2,1,1
1190,0.2,0.18456179522446176,21,B1-a,4,2,0.9891905192906316,40.0,239.131702305964,16.0,0.0125663706143591,1,2,1,1
1191,0.25,0.2049109877374492,21,B1-a,5,2,1.0979017924962746,40.0,265.4738746779524,16.0,0.0125663706143591,1,2,1,1
1192,0.28,0.2252749540627171,21,B1-a,6,2,1.2066130657019176,40.0,291.82993813712864,16.0,0.0125663706143591,1,2,1,1
1193,0.28,0.20880609753259108,21,B1-a,7,2,1.315324338907561,40.0,318.2004167269259,16.0,0.0125663706143591,2,2,1,1
1194,0.3,0.23167278046598078,21,B1-a,8,2,1.424035612113204,40.0,344.58586497226656,16.0,0.0125663706143591,2,2,1,1
1195,0.08,0.14381603758171457,21,B1-b,1,2,0.7635774913775545,40.0,186.40820390943315,16.0,0.0125663706143591,1,2,1,1
1196,0.13,0.16412230688870874,21,B1-b,2,2,0.8711350529710081,40.0,212.71088071422787,16.0,0.0125663706143591,1,2,1,1
1197,0.15,0.18444174173279013,21,B1-b,3,2,0.9786926145644615,40.0,239.02591551559152,16.0,0.0125663706143591,1,2,1,1
1198,0.18,0.2047748019175665,21,B1-b,4,2,1.0862501761579153,40.0,265.3537558208053,16.0,0.0125663706143591,1,2,1,1
1199,0.2,0.22512197230994413,21,B1-b,5,2,1.1938077377513687,40.0,291.6948739393421,16.0,0.0125663706143591,1,2,1,1
1200,0.25,0.20866120002915106,21,B1-b,6,2,1.3013652993448224,40.0,318.0497688808154,16.0,0.0125663706143591,2,2,1,1
1201,0.3,0.22779233662300835,21,B1-b,7,2,1.4089228609382758,40.0,344.41896844652706,16.0,0.0125663706143591,2,2,1,1
1202,0.08,0.10219297874288492,21,B2-a,1,2,0.8382100182489708,25.0,185.35403684504996,16.0,0.0157460983498901,1,2,1,1
1203,0.13,0.11671992896148158,21,B2-a,2,2,0.9570736318078388,25.0,211.68842234929824,16.0,0.0157460983498901,1,2,1,1
1204,0.15,0.13125656603988797,21,B2-a,3,2,1.0759372453667069,25.0,238.0365519574032,16.0,0.0157460983498901,1,2,1,1
1205,0.18,0.14580323376926127,21,B2-a,4,2,1.1948008589255747,25.0,264.3989270255051,16.0,0.0157460983498901,1,2,1,1
1206,0.2,0.15094560863230252,21,B2-a,5,2,1.3136644724844426,25.0,290.7760771869915,16.0,0.0157460983498901,2,2,1,1
1207,0.23,0.18188856043056334,21,B2-a,6,2,1.4325280860433107,25.0,317.1685625843991,16.0,0.0157460983498901,2,2,1,1
1208,0.25,0.2128549799941376,21,B2-a,7,2,1.5513916996021786,25.0,343.576976295536,16.0,0.0157460983498901,2,2,1,1
1209,0.08,0.08763945288126403,21,B2-b,1,2,0.7136660057833616,25.0,158.98272850253616,16.0,0.0157460983498901,1,2,1,1
1210,0.1,0.10215011843068697,21,B2-b,2,2,0.8315909995950412,25.0,185.29417522356212,16.0,0.0157460983498901,1,2,1,1
1211,0.15,0.11666983809380978,21,B2-b,3,2,0.9495159934067208,25.0,211.6184619004749,16.0,0.0157460983498901,1,2,1,1
1212,0.18,0.13119892631098884,21,B2-b,4,2,1.0674409872184003,25.0,237.9560471225881,16.0,0.0157460983498901,1,2,1,1
1213,0.18,0.1457377145933956,21,B2-b,5,2,1.18536598103008,25.0,264.3074146967447,16.0,0.0157460983498901,1,2,1,1
1214,0.25,0.14931078806091305,21,B2-b,6,2,1.3032909748417594,25.0,290.67307557197984,16.0,0.0157460983498901,2,2,1,1
1215,0.28,0.18023586375992273,21,B2-b,7,2,1.4212159686534391,25.0,317.05356992885595,16.0,0.0157460983498901,2,2,1,1
1216,0.33,0.21118362454745818,21,B2-b,8,2,1.539140962465119,25.0,343.44946952020206,16.0,0.0157460983498901,2,2,1,1
1217,0.08,0.08112262994272686,21,B3-a,1,2,1.1232944190444876,25.0,178.90117961623108,16.0,0.0213517093624509,1,2,1,1
1218,0.08,0.08921867764112024,21,B3-a,2,2,1.2350442832504809,25.0,196.74238877287843,16.0,0.0213517093624509,1,2,1,1
1219,0.1,0.0844560543709145,21,B3-a,3,2,1.3467941474564742,25.0,214.59243406138305,16.0,0.0213517093624509,2,2,1,1
1220,0.13,0.10167414558918614,21,B3-a,4,2,1.4585440116624673,25.0,232.4515983134557,16.0,0.0213517093624509,2,2,1,1
1221,0.15,0.11890384505684524,21,B3-a,5,2,1.5702938758684606,25.0,250.32017825099103,16.0,0.0213517093624509,2,2,1,1
1222,0.18,0.13614552607125965,21,B3-a,6,2,1.682043740074454,25.0,268.1984854301332,16.0,0.0213517093624509,2,2,1,1
1223,0.18,0.1533995806834921,21,B3-a,7,2,1.7937936042804472,25.0,286.08684726028974,16.0,0.0213517093624509,2,2,1,1
1224,0.2,0.17066642101616242,21,B3-a,8,2,1.9055434684864403,25.0,303.98560812728255,16.0,0.0213517093624509,2,2,1,1
1225,0.2,0.18794648068946998,21,B3-a,9,2,2.0172933326924336,25.0,321.8951306073301,16.0,0.0213517093624509,2,2,1,1
1226,0.05,0.0730231060134142,21,B3-b,2,2,1.0096798575849557,25.0,161.05426311128662,16.0,0.0213517093624509,1,2,1,1
1227,0.08,0.08111297569567032,21,B3-b,3,2,1.121223720321343,25.0,178.8850176480575,16.0,0.0213517093624509,1,2,1,1
1228,0.1,0.08920785289814034,21,B3-b,4,2,1.232767583057731,25.0,196.72426905263436,16.0,0.0213517093624509,1,2,1,1
1229,0.1,0.08420922109782761,21,B3-b,5,2,1.3443114457941188,25.0,214.57228476494464,16.0,0.0213517093624509,2,2,1,1
1230,0.13,0.1014246953615049,21,B3-b,6,2,1.4558553085305064,25.0,232.42934511427345,16.0,0.0213517093624509,2,2,1,1
1231,0.13,0.1186516812332177,21,B3-b,7,2,1.5673991712668942,25.0,250.29574417627157,16.0,0.0213517093624509,2,2,1,1
1232,0.15,0.13589054857012905,21,B3-b,8,2,1.6789430340032818,25.0,268.1717907036168,16.0,0.0213517093624509,2,2,1,1
1233,0.18,0.1531416857867446,21,B3-b,9,2,1.7904868967396697,25.0,286.0578091414208,16.0,0.0213517093624509,2,2,1,1
1234,0.2,0.1704055011391504,21,B3-b,10,2,1.902030759476057,25.0,303.9541407193404,16.0,0.0213517093624509,2,2,1,1
1235,0.2,0.1876824241488201,21,B3-b,11,2,2.013574622212445,25.0,321.86114466660456,16.0,0.0213517093624509,2,2,1,1
1236,0.2,0.15443833529047316,21,S1-a,2,2,0.7722725425899885,25.0,258.1072397789159,12.0,0.0117247911599867,1,2,1,1
1237,0.25,0.19693574061330776,21,S1-a,3,2,0.964245308115219,25.0,322.4077902021114,12.0,0.0117247911599867,1,2,1,1
1238,0.13,0.1543889948157394,21,S1-b,1,2,0.7681552365787189,25.0,258.0567697207108,12.0,0.0117247911599867,1,2,1,1
1239,0.23,0.19531064673728205,21,S1-b,2,2,0.9591045154746743,25.0,322.3416661160002,12.0,0.0117247911599867,1,2,1,1
1240,0.08,0.10757233504864841,21,S2-a,1,2,0.7543495429963972,25.0,174.57883438699236,12.0,0.0112303722556499,1,2,1,1
1241,0.13,0.13439842413386793,21,S2-a,2,2,0.9418669801126311,25.0,218.06575374324476,12.0,0.0112303722556499,1,2,1,1
