,meas_wmax,wmax_007,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
895,0.101,0.1488504040006396,19,S32-14-2,13,2,0.0,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
896,0.128,0.1626462951031379,19,S32-14-2,18,2,0.0,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
897,0.306,0.26209823703735635,19,S32-14-2,32,2,0.0,43.0,322.0,14.0,0.0153938040025899,1,1a,1,1
898,0.146,0.1822509824593197,19,S32-14-2,24,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
899,0.166,0.20040347075208062,19,S32-14-2,28,2,0.0,43.0,276.0,14.0,0.0153938040025899,1,1a,1,1
900,0.152,0.18660757964958233,19,S32-14-2,27,2,0.0,43.0,257.0,14.0,0.0153938040025899,1,1a,1,1
901,0.294,0.2766202276715651,19,S32-14-2,30,2,0.0,43.0,330.0,14.0,0.0153938040025899,1,1a,1,1
902,0.143,0.16990729042024227,19,S32-14-2,19,2,0.0,43.0,234.0,14.0,0.0153938040025899,1,1a,1,1
903,0.238,0.23305425576893887,19,S32-14-2,29,2,0.0,43.0,306.0,14.0,0.0153938040025899,1,1a,1,1
904,0.216,0.20911666513260588,19,S32-14-3,31,2,0.0,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
905,0.127,0.1706333899519527,19,S32-14-3,22,2,0.0,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
906,0.26,0.2729897300130129,19,S32-14-3,32,2,0.0,43.0,328.0,14.0,0.0153938040025899,1,1a,1,1
907,0.143,0.16627679276169008,19,S32-14-3,26,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
908,0.107,0.15320700119090222,19,S32-14-3,20,2,0.0,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
909,0.175,0.17498998714221534,19,S32-14-3,30,2,0.0,43.0,241.0,14.0,0.0153938040025899,1,1a,1,1
910,0.102,0.1524809016591918,19,S32-14-3,16,2,0.0,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
911,0.143,0.17934658433247797,19,S32-14-3,24,2,0.0,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
912,0.192,0.20403396841063282,19,S32-14-3,28,2,0.0,43.0,281.0,14.0,0.0153938040025899,1,1a,1,1
913,0.118,0.16409849416655878,19,S32-14-3,21,2,0.0,43.0,226.0,14.0,0.0153938040025899,1,1a,1,1
914,0.152,0.17789438526905707,19,S32-14-3,27,2,0.0,43.0,245.0,14.0,0.0153938040025899,1,1a,1,1
915,0.17,0.14928156736703838,19,S32-20-1,27,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
916,0.196,0.17090724143947383,19,S32-20-1,28,2,0.0,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
917,0.117,0.09505913663254055,19,S32-20-1,25,2,0.0,40.0,161.0,20.0,0.0314159265358979,1,1a,1,1
918,0.135,0.12615487712885295,19,S32-20-1,26,2,0.0,40.0,183.0,20.0,0.0314159265358979,1,1a,1,1
919,0.168,0.12885731963196045,19,S32-20-2,31,2,0.0,40.0,201.0,20.0,0.0314159265358979,2,1a,1,1
920,0.123,0.09647257938237293,19,S32-20-2,30,2,0.0,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
921,0.195,0.14687871469232333,19,S32-20-2,32,2,0.0,40.0,216.0,20.0,0.0314159265358979,2,1a,1,1
922,0.198,0.17090724143947383,19,S32-20-2,33,2,0.0,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
923,0.18,0.1636986834153287,19,S32-20-3,35,2,0.0,40.0,230.0,20.0,0.0314159265358979,2,1a,1,1
924,0.144,0.10353979313153484,19,S32-20-3,32,2,0.0,40.0,167.0,20.0,0.0314159265358979,1,1a,1,1
925,0.195,0.14087158300553573,19,S32-20-3,34,2,0.0,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
926,0.175,0.14170274737700916,19,S32-20-3,33,2,0.0,40.0,194.0,20.0,0.0314159265358979,1,1a,1,1
927,0.121,0.09647257938237293,19,S32-20-3,30,2,0.0,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
928,0.1,0.14390571967806068,21,B1-a,2,2,0.0,40.0,186.4870738525324,16.0,0.0125663706143591,1,2,1,1
929,0.15,0.16422686689898008,21,B1-a,3,2,0.0,40.0,212.80292522173136,16.0,0.0125663706143591,1,2,1,1
930,0.2,0.18456179522446176,21,B1-a,4,2,0.0,40.0,239.131702305964,16.0,0.0125663706143591,1,2,1,1
931,0.25,0.2049109877374492,21,B1-a,5,2,0.0,40.0,265.4738746779524,16.0,0.0125663706143591,1,2,1,1
932,0.28,0.2252749540627171,21,B1-a,6,2,0.0,40.0,291.82993813712864,16.0,0.0125663706143591,1,2,1,1
933,0.28,0.20880609753259108,21,B1-a,7,2,0.0,40.0,318.2004167269259,16.0,0.0125663706143591,2,2,1,1
934,0.3,0.23167278046598078,21,B1-a,8,2,0.0,40.0,344.58586497226656,16.0,0.0125663706143591,2,2,1,1
935,0.08,0.14381603758171457,21,B1-b,1,2,0.0,40.0,186.40820390943315,16.0,0.0125663706143591,1,2,1,1
936,0.13,0.16412230688870874,21,B1-b,2,2,0.0,40.0,212.71088071422787,16.0,0.0125663706143591,1,2,1,1
937,0.15,0.18444174173279013,21,B1-b,3,2,0.0,40.0,239.02591551559152,16.0,0.0125663706143591,1,2,1,1
938,0.18,0.2047748019175665,21,B1-b,4,2,0.0,40.0,265.3537558208053,16.0,0.0125663706143591,1,2,1,1
939,0.2,0.22512197230994413,21,B1-b,5,2,0.0,40.0,291.6948739393421,16.0,0.0125663706143591,1,2,1,1
940,0.25,0.20866120002915106,21,B1-b,6,2,0.0,40.0,318.0497688808154,16.0,0.0125663706143591,2,2,1,1
941,0.3,0.22779233662300835,21,B1-b,7,2,0.0,40.0,344.41896844652706,16.0,0.0125663706143591,2,2,1,1
942,0.08,0.10219297874288492,21,B2-a,1,2,0.0,25.0,185.35403684504996,16.0,0.0157460983498901,1,2,1,1
943,0.13,0.11671992896148158,21,B2-a,2,2,0.0,25.0,211.68842234929824,16.0,0.0157460983498901,1,2,1,1
944,0.15,0.13125656603988797,21,B2-a,3,2,0.0,25.0,238.0365519574032,16.0,0.0157460983498901,1,2,1,1
945,0.18,0.14580323376926127,21,B2-a,4,2,0.0,25.0,264.3989270255051,16.0,0.0157460983498901,1,2,1,1
946,0.2,0.15094560863230252,21,B2-a,5,2,0.0,25.0,290.7760771869915,16.0,0.0157460983498901,2,2,1,1
947,0.23,0.18188856043056334,21,B2-a,6,2,0.0,25.0,317.1685625843991,16.0,0.0157460983498901,2,2,1,1
948,0.25,0.2128549799941376,21,B2-a,7,2,0.0,25.0,343.576976295536,16.0,0.0157460983498901,2,2,1,1
949,0.08,0.08763945288126403,21,B2-b,1,2,0.0,25.0,158.98272850253616,16.0,0.0157460983498901,1,2,1,1
950,0.1,0.10215011843068697,21,B2-b,2,2,0.0,25.0,185.29417522356212,16.0,0.0157460983498901,1,2,1,1
951,0.15,0.11666983809380978,21,B2-b,3,2,0.0,25.0,211.6184619004749,16.0,0.0157460983498901,1,2,1,1
952,0.18,0.13119892631098884,21,B2-b,4,2,0.0,25.0,237.9560471225881,16.0,0.0157460983498901,1,2,1,1
953,0.18,0.1457377145933956,21,B2-b,5,2,0.0,25.0,264.3074146967447,16.0,0.0157460983498901,1,2,1,1
954,0.25,0.14931078806091305,21,B2-b,6,2,0.0,25.0,290.67307557197984,16.0,0.0157460983498901,2,2,1,1
955,0.28,0.18023586375992273,21,B2-b,7,2,0.0,25.0,317.05356992885595,16.0,0.0157460983498901,2,2,1,1
956,0.33,0.21118362454745818,21,B2-b,8,2,0.0,25.0,343.44946952020206,16.0,0.0157460983498901,2,2,1,1
957,0.08,0.08112262994272686,21,B3-a,1,2,0.0,25.0,178.90117961623108,16.0,0.0213517093624509,1,2,1,1
958,0.08,0.08921867764112024,21,B3-a,2,2,0.0,25.0,196.74238877287843,16.0,0.0213517093624509,1,2,1,1
959,0.1,0.0844560543709145,21,B3-a,3,2,0.0,25.0,214.59243406138305,16.0,0.0213517093624509,2,2,1,1
960,0.13,0.10167414558918614,21,B3-a,4,2,0.0,25.0,232.4515983134557,16.0,0.0213517093624509,2,2,1,1
961,0.15,0.11890384505684524,21,B3-a,5,2,0.0,25.0,250.32017825099103,16.0,0.0213517093624509,2,2,1,1
962,0.18,0.13614552607125965,21,B3-a,6,2,0.0,25.0,268.1984854301332,16.0,0.0213517093624509,2,2,1,1
963,0.18,0.1533995806834921,21,B3-a,7,2,0.0,25.0,286.08684726028974,16.0,0.0213517093624509,2,2,1,1
964,0.2,0.17066642101616242,21,B3-a,8,2,0.0,25.0,303.98560812728255,16.0,0.0213517093624509,2,2,1,1
965,0.2,0.18794648068946998,21,B3-a,9,2,0.0,25.0,321.8951306073301,16.0,0.0213517093624509,2,2,1,1
966,0.05,0.0730231060134142,21,B3-b,2,2,0.0,25.0,161.05426311128662,16.0,0.0213517093624509,1,2,1,1
967,0.08,0.08111297569567032,21,B3-b,3,2,0.0,25.0,178.8850176480575,16.0,0.0213517093624509,1,2,1,1
968,0.1,0.08920785289814034,21,B3-b,4,2,0.0,25.0,196.72426905263436,16.0,0.0213517093624509,1,2,1,1
969,0.1,0.08420922109782761,21,B3-b,5,2,0.0,25.0,214.57228476494464,16.0,0.0213517093624509,2,2,1,1
970,0.13,0.1014246953615049,21,B3-b,6,2,0.0,25.0,232.42934511427345,16.0,0.0213517093624509,2,2,1,1
971,0.13,0.1186516812332177,21,B3-b,7,2,0.0,25.0,250.29574417627157,16.0,0.0213517093624509,2,2,1,1
972,0.15,0.13589054857012905,21,B3-b,8,2,0.0,25.0,268.1717907036168,16.0,0.0213517093624509,2,2,1,1
973,0.18,0.1531416857867446,21,B3-b,9,2,0.0,25.0,286.0578091414208,16.0,0.0213517093624509,2,2,1,1
974,0.2,0.1704055011391504,21,B3-b,10,2,0.0,25.0,303.9541407193404,16.0,0.0213517093624509,2,2,1,1
975,0.2,0.1876824241488201,21,B3-b,11,2,0.0,25.0,321.86114466660456,16.0,0.0213517093624509,2,2,1,1
976,0.2,0.15443833529047316,21,S1-a,2,2,0.0,25.0,258.1072397789159,12.0,0.0117247911599867,1,2,1,1
977,0.25,0.19693574061330776,21,S1-a,3,2,0.0,25.0,322.4077902021114,12.0,0.0117247911599867,1,2,1,1
978,0.13,0.1543889948157394,21,S1-b,1,2,0.0,25.0,258.0567697207108,12.0,0.0117247911599867,1,2,1,1
979,0.23,0.19531064673728205,21,S1-b,2,2,0.0,25.0,322.3416661160002,12.0,0.0117247911599867,1,2,1,1
980,0.08,0.10757233504864841,21,S2-a,1,2,0.0,25.0,174.57883438699236,12.0,0.0112303722556499,1,2,1,1
981,0.13,0.13439842413386793,21,S2-a,2,2,0.0,25.0,218.06575374324476,12.0,0.0112303722556499,1,2,1,1
982,0.18,0.16126298309233653,21,S2-a,3,2,0.0,25.0,261.5932787714299,12.0,0.0112303722556499,1,2,1,1
983,0.23,0.1599433040634106,21,S2-a,4,2,0.0,25.0,305.16426189500254,12.0,0.0112303722556499,2,2,1,1
984,0.25,0.1950667914870442,21,S2-a,5,2,0.0,25.0,348.7818673950678,12.0,0.0112303722556499,2,2,1,1
985,0.08,0.1075601028744917,21,S2-b,1,2,0.0,25.0,174.56685149727403,12.0,0.0112303722556499,1,2,1,1
986,0.13,0.1343825408384772,21,S2-b,2,2,0.0,25.0,218.05016511909463,12.0,0.0112303722556499,1,2,1,1
987,0.18,0.16124317197725926,21,S2-b,3,2,0.0,25.0,261.57379893688613,12.0,0.0112303722556499,1,2,1,1
988,0.23,0.15992287356890766,21,S2-b,4,2,0.0,25.0,305.1405837456878,12.0,0.0112303722556499,2,2,1,1
989,0.25,0.19459431351060136,21,S2-b,5,2,0.0,25.0,348.75365943926323,12.0,0.0112303722556499,2,2,1,1
990,0.08,0.09792451992134617,21,S3-a,2,2,0.0,25.0,165.4876908022528,12.0,0.0124282786295859,1,2,1,1
991,0.1,0.11749775818445712,21,S3-a,3,2,0.0,25.0,198.51774047277695,12.0,0.0124282786295859,1,2,1,1
992,0.13,0.13710019478709384,21,S3-a,4,2,0.0,25.0,231.5792810537531,12.0,0.0124282786295859,1,2,1,1
993,0.15,0.13322357305082055,21,S3-a,5,2,0.0,25.0,264.6743284446695,12.0,0.0124282786295859,2,2,1,1
994,0.15,0.1499399826931541,21,S3-a,6,2,0.0,25.0,297.8050992075222,12.0,0.0124282786295859,2,2,1,1
995,0.18,0.18680502552230457,21,S3-a,7,2,0.0,25.0,330.9740386455995,12.0,0.0124282786295859,2,2,1,1
996,0.08,0.09791227721552952,21,S3-b,2,2,0.0,25.0,165.4754290510576,12.0,0.0124282786295859,1,2,1,1
997,0.1,0.11748254625246078,21,S3-b,3,2,0.0,25.0,198.50248165415329,12.0,0.0124282786295859,1,2,1,1
998,0.13,0.1370818107106598,21,S3-b,4,2,0.0,25.0,231.5608121013509,12.0,0.0124282786295859,1,2,1,1
999,0.18,0.13320506614301225,21,S3-b,5,2,0.0,25.0,264.6524214254467,12.0,0.0124282786295859,2,2,1,1
1000,0.2,0.14991839824233855,21,S3-b,6,2,0.0,25.0,297.7795095699741,12.0,0.0124282786295859,2,2,1,1
1001,0.23,0.1864026087631055,21,S3-b,7,2,0.0,25.0,330.94450319074093,12.0,0.0124282786295859,2,2,1,1
1002,0.24,0.1405013607535655,23,LTN12B,1,2,0.0,44.0,176.8388256576615,12.0,0.0113097335529232,1,1a,1,4
1003,0.335,0.1405013607535655,23,LTN12B,2,2,0.0,44.0,176.8388256576615,12.0,0.0113097335529232,1,1a,1,51
1004,0.075,0.12553360336173197,23,STN12,1,2,0.0,44.0,158.0,12.0,0.0113097335529232,1,1a,1,1
1005,0.075,0.12235553745384,23,STN12,2,2,0.0,44.0,153.99999999999997,12.0,0.0113097335529232,1,1a,1,1
1006,0.125,0.13745135051632676,23,STN12,3,2,0.0,44.0,173.0,12.0,0.0113097335529232,1,1a,1,1
1007,0.25,0.18545300781945018,23,STN12,4,2,0.0,44.0,212.0,12.0,0.0113097335529232,1,1a,1,1
1008,0.3,0.37036684335604986,23,STN12,5,2,0.0,44.0,337.99999999999994,12.0,0.0113097335529232,2,1a,1,1
1009,0.25,0.16857388601693515,23,STN16,4,2,0.0,42.0,196.0,16.0,0.0201061929829746,2,1a,1,1
1010,0.325,0.30802888152977514,23,STN16,5,2,0.0,42.0,299.0,16.0,0.0201061929829746,2,1a,1,1
1011,0.35,0.2772133457809081,23,STS12,5,2,0.0,44.0,265.0,12.0,0.0113097335529232,1,1a,1,1
1012,0.325,0.2345517790871608,23,STS16,7,2,0.0,42.0,249.0,16.0,0.0201061929829746,2,1a,1,1
1013,0.287,0.11410588160886509,24,25-20-00,11,2,0.0,32.0,186.2324603821358,22.483870967741936,0.0210038707586994,2,2,1,1
1014,0.43,0.1952227584131705,24,25-20-00,12,2,0.0,32.0,273.91348406242673,22.483870967741936,0.0213705643150296,2,2,1,1
1015,0.336,0.11595853902691372,24,25-20-10,5,2,0.0,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
1016,0.391,0.2058657279823581,24,25-20-10,6,2,0.0,32.0,318.56783310233305,22.483870967741936,0.0215813227149645,2,2,1,1
1017,0.336,0.11595853902691372,24,25-20-30,5,2,0.0,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
1018,0.368,0.09801303234664771,27,16-20T,4,2,0.0,32.0,150.0,15.36842105263158,0.0169878713860781,1,1a,1,1
1019,0.458,0.2218864555944643,27,16-20T,5,2,0.0,32.0,226.9,15.36842105263158,0.0169878713860781,1,1a,1,1
1020,0.497,0.2718515823586387,27,16-20T,6,2,0.0,32.0,287.7,15.36842105263158,0.0169878713860781,2,1a,1,1
1021,0.31,0.22722948151791453,27,25-20T,6,2,0.0,32.0,251.3,23.607142857142858,0.0309696542861616,2,1a,1,1
1022,0.384,0.31187412908399625,27,25-20T,7,2,0.0,32.0,320.8,23.607142857142858,0.0309696542861616,2,1a,1,1
1023,0.16,0.22208731484125052,28,S-20-40,2,2,0.0,40.0,265.3908676057355,20.0,0.0167551608191455,1,1a,1,1
1024,0.22,0.3263058777118085,28,S-20-40,3,2,0.0,40.0,321.4929850456286,20.0,0.0167551608191455,1,1a,1,1
1025,0.1,0.12478646929236234,28,S-32-40,2,2,0.0,40.0,157.28984610253718,32.0,0.0402123859659493,1,1a,1,1
