,meas_wmax,wmax_053,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
206,0.136,0.17082802969850036,4,PL 15/210,1,2,1.6063054788912343,15.0,243.3532661808076,10.0,0.0112199737628206,2,2,1,1
207,0.204,0.20535251099366944,4,PL 15/210,2,2,1.927287459903384,15.0,292.3888899856995,10.0,0.0112199737628206,2,2,1,1
208,0.224,0.20535251099366944,4,PL 15/210,3,2,1.927287459903384,15.0,292.3888899856995,10.0,0.0112199737628206,2,2,14,1
209,0.272,0.2400267925599151,4,PL 15/210,4,2,2.248269440915533,15.0,341.58162732875564,10.0,0.0112199737628206,2,2,1,1
210,0.096,0.15312604955820724,4,PL 15/221,1,2,1.945053299162004,16.0,243.70116358434151,8.0,0.0110647288428319,2,2,1,1
211,0.15,0.1841648168715496,4,PL 15/221,2,2,2.3340639589944043,16.0,292.92455816193325,8.0,0.0110647288428319,2,2,1,1
212,0.159,0.1841648168715496,4,PL 15/221,3,2,2.3340639589944043,16.0,292.92455816193325,8.0,0.0110647288428319,2,2,14,1
213,0.096,0.12428742276308623,4,PL 15/239,3,2,1.114139954517908,16.5,194.71627067942248,8.0,0.0109732848028085,1,2,1,1
214,0.117,0.15572105266169525,4,PL 15/239,4,2,1.3936780703573353,16.5,243.8584970581364,8.0,0.0109732848028085,2,2,1,1
215,0.104,0.15572105266169525,4,PL 15/239,5,2,1.3936780703573353,16.5,243.8584970581364,8.0,0.0109732848028085,2,2,14,1
216,0.15,0.14339630975110243,4,PL 15/255,3,2,2.9259649703204804,16.0,185.22253352522733,12.0,0.0122399713776225,2,2,1,1
217,0.196,0.1801115269980932,4,PL 15/255,4,2,3.658649510196816,16.0,232.32787112369445,12.0,0.0122399713776225,2,2,1,1
218,0.224,0.1801115269980932,4,PL 15/255,5,2,3.658649510196816,16.0,232.32787112369445,12.0,0.0122399713776225,2,2,14,1
219,0.27,0.21710634637269904,4,PL 15/255,6,2,4.3889474554807215,16.0,279.6369067709714,12.0,0.0122399713776225,2,2,1,1
220,0.306,0.2545543158858167,4,PL 15/255,7,2,5.119245400764625,16.0,327.3509133740737,12.0,0.0122399713776225,2,2,1,1
221,0.16,0.1428018359361215,4,PL 30/204,2,2,1.977924794960676,16.0,193.47635003016177,16.0,0.0161729351536154,2,2,1,1
222,0.256,0.17890342255200703,4,PL 30/204,3,2,2.472806383335452,16.0,242.2956083701096,16.0,0.0161729351536154,2,2,1,1
223,0.28,0.17890342255200703,4,PL 30/204,4,2,2.472806383335452,16.0,242.2956083701096,16.0,0.0161729351536154,2,2,14,1
224,0.36,0.21514733223418414,4,PL 30/204,5,2,2.9672875820756213,16.0,291.26478872263954,16.0,0.0161729351536154,2,2,1,1
225,0.172,0.15461233339136282,4,PL 30/240,2,2,2.5116970998062667,16.600000000000023,205.11882439375304,16.0,0.0147798357686636,2,2,1,1
226,0.254,0.19386741109950792,4,PL 30/240,3,2,3.140829386060164,16.600000000000023,257.06298639176816,16.0,0.0147798357686636,2,2,1,1
227,0.21,0.19386741109950792,4,PL 30/240,4,2,3.140829386060164,16.600000000000023,257.06298639176816,16.0,0.0147798357686636,2,2,14,1
228,0.25,0.23328240415123733,4,PL 30/240,5,2,3.768512058751264,16.600000000000023,309.1558711714947,16.0,0.0147798357686636,2,2,1,1
229,0.216,0.14235788649990344,4,PL 30/256,3,2,3.412587244205356,17.0,186.06597993593405,16.0,0.0159572960182338,2,2,1,1
230,0.274,0.17855156854954798,4,PL 30/256,4,2,4.267192425873878,17.0,233.23102431099724,16.0,0.0159572960182338,2,2,1,1
231,0.304,0.17855156854954798,4,PL 30/256,5,2,4.267192425873878,17.0,233.23102431099724,16.0,0.0159572960182338,2,2,14,1
232,0.3,0.2149120409402685,4,PL 30/256,6,2,5.119610051616625,17.0,280.54682760243924,16.0,0.0159572960182338,2,2,1,1
233,0.384,0.2515915143395827,4,PL 30/256,7,2,5.972756862667964,17.0,328.204281362172,16.0,0.0159572960182338,2,2,1,1
234,0.2,0.1858082344921522,6,B3,2,1,2.2969546326927364,35.0,276.37030428997315,16.0,0.021795331146856,2,2,1,1
235,0.23,0.1858082344921522,6,B3,3,1,2.2969546326927364,35.0,276.37030428997315,16.0,0.021795331146856,2,2,100,1
236,0.24,0.1858082344921522,6,B3,4,1,2.2969546326927364,35.0,276.37030428997315,16.0,0.021795331146856,2,2,500,1
237,0.24,0.1858082344921522,6,B3,5,1,2.2969546326927364,35.0,276.37030428997315,16.0,0.021795331146856,2,2,1000,1
238,0.25,0.1858082344921522,6,B3,6,1,2.2969546326927364,35.0,276.37030428997315,16.0,0.021795331146856,2,2,2500,1
239,0.25,0.1858082344921522,6,B3,7,1,2.2969546326927364,35.0,276.37030428997315,16.0,0.021795331146856,2,2,10000,1
240,0.21,0.19579374085565526,6,B4,2,1,2.58490301345312,35.0,275.8007277544337,16.0,0.021795331146856,2,2,1,1
241,0.19,0.19181838912797,6,B5,2,1,4.154384247842597,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,1,1
242,0.21,0.19181838912797,6,B5,3,1,4.154384247842597,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,100,1
243,0.21,0.19181838912797,6,B5,4,1,4.154384247842597,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,500,1
244,0.21,0.19181838912797,6,B5,5,1,4.154384247842597,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,1000,1
245,0.21,0.19181838912797,6,B5,6,1,4.154384247842597,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,2500,1
246,0.21,0.19181838912797,6,B5,7,1,4.154384247842597,35.0,276.3105447558619,22.0,0.0324899753063559,2,2,10000,1
247,0.26,0.20077882257528695,6,B6,2,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,1,1
248,0.28,0.20077882257528695,6,B6,3,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,100,1
249,0.28,0.20077882257528695,6,B6,4,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,500,1
250,0.29,0.20077882257528695,6,B6,5,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,1000,1
251,0.29,0.20077882257528695,6,B6,6,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,2500,1
252,0.29,0.20077882257528695,6,B6,7,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,10000,1
253,0.28,0.20077882257528695,6,B6,8,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,20000,1
254,0.28,0.20077882257528695,6,B6,9,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,30000,1
255,0.29,0.20077882257528695,6,B6,10,1,4.407388738175167,35.0,275.4852032479558,22.0,0.0324899753063559,2,2,50000,1
256,0.28,0.20758024325083288,6,T10,2,1,2.7427676585440475,43.0,276.50448711178404,16.0,0.020464318557735,2,2,1,1
257,0.32,0.20758024325083288,6,T10,3,1,2.7427676585440475,43.0,276.50448711178404,16.0,0.020464318557735,2,2,1000,1
258,0.31,0.18389840756624848,6,T11,2,1,3.04891193465857,36.0,273.0142502467415,16.0,0.0216195623472846,2,2,1,1
259,0.34,0.18389840756624848,6,T11,3,1,3.04891193465857,36.0,273.0142502467415,16.0,0.0216195623472846,2,2,1000,1
260,0.3,0.21267698281334957,6,T12,2,1,2.409029715547092,46.0,277.9637447229747,16.0,0.0200061621721141,2,2,1,1
261,0.31,0.21267698281334957,6,T12,3,1,2.409029715547092,46.0,277.9637447229747,16.0,0.0200061621721141,2,2,1000,1
262,0.27,0.2011315584767232,6,T15,2,1,6.311958143270561,30.0,275.0442618712397,28.0,0.0533118753336449,2,2,1,1
263,0.27,0.2011315584767232,6,T15,3,1,6.311958143270561,30.0,275.0442618712397,28.0,0.0533118753336449,2,2,1000,1
264,0.09,0.12560657763059987,6,T2,1,1,1.5061735120612951,38.0,194.52093300409416,12.0,0.0160421752523734,2,2,1,1
265,0.27,0.17867549893951823,6,T9,2,1,2.59739492299534,33.0,271.4086305870042,16.0,0.022155584554242,2,2,1,1
266,0.32,0.17867549893951823,6,T9,3,1,2.59739492299534,33.0,271.4086305870042,16.0,0.022155584554242,2,2,1000,1
267,0.079767372776058,0.07198429399730549,17,RS1,4,1,2.117092413779978,20.637500000000006,199.36442013433216,9.525,0.0256108096760037,2,2,1,1
268,0.1188128005259148,0.08870431031741195,17,RS1,5,1,2.6063783045574542,20.637500000000006,245.7437931752313,9.525,0.0256108096760037,2,2,1,1
269,0.115075933171904,0.06325489780418354,17,RS2,3,1,2.6345631416830653,19.050000000000004,176.99976890712216,12.700000000000005,0.0373999125427356,2,2,1,1
270,0.1368656892642541,0.07464474875172848,17,RS2,4,1,3.1063589349096223,19.050000000000004,208.93512642624003,12.700000000000005,0.0373999125427356,2,2,1,1
271,0.1766944169457439,0.08859664593230837,17,RS2,5,1,3.682998237742081,19.050000000000004,248.0853372719033,12.700000000000005,0.0373999125427356,2,2,1,1
272,0.1176599313739315,0.054096557816883696,17,RS3,3,1,3.185352610245056,17.462500000000006,153.3080074956632,15.875,0.0584373633480244,2,2,1,1
273,0.1774502561508326,0.07286330621577136,17,RS3,4,1,4.28107731830101,17.462500000000006,206.69401807796368,15.875,0.0584373633480244,2,2,1,1
274,0.1984463181195514,0.08213045954051991,17,RS3,5,1,4.819925483688674,17.462500000000006,233.10372554764425,15.875,0.0584373633480244,2,2,1,1
275,0.238247380993627,0.0939544035239161,17,RS3,6,1,5.505003820352543,17.462500000000006,266.8510091157572,15.875,0.0584373633480244,2,2,1,1
276,0.1,0.20645078908773667,21,B1-a,2,2,0.7717679728793452,40.0,186.4870738525324,16.0,0.0125663706143591,1,2,1,1
277,0.15,0.23560402141451603,21,B1-a,3,2,0.8804792460849884,40.0,212.80292522173136,16.0,0.0125663706143591,1,2,1,1
278,0.2,0.2647770244628326,21,B1-a,4,2,0.9891905192906316,40.0,239.131702305964,16.0,0.0125663706143591,1,2,1,1
279,0.25,0.2939704912757088,21,B1-a,5,2,1.0979017924962746,40.0,265.4738746779524,16.0,0.0125663706143591,1,2,1,1
280,0.28,0.3231851529737497,21,B1-a,6,2,1.2066130657019176,40.0,291.82993813712864,16.0,0.0125663706143591,1,2,1,1
281,0.28,0.35242178165941696,21,B1-a,7,2,1.315324338907561,40.0,318.2004167269259,16.0,0.0125663706143591,2,2,1,1
282,0.3,0.3816811936312582,21,B1-a,8,2,1.424035612113204,40.0,344.58586497226656,16.0,0.0125663706143591,2,2,1,1
283,0.08,0.20631184125766075,21,B1-b,1,2,0.7635774913775545,40.0,186.40820390943315,16.0,0.0125663706143591,1,2,1,1
284,0.13,0.23544227677963447,21,B1-b,2,2,0.8711350529710081,40.0,212.71088071422787,16.0,0.0125663706143591,1,2,1,1
285,0.15,0.2645915989726866,21,B1-b,3,2,0.9786926145644615,40.0,239.02591551559152,16.0,0.0125663706143591,1,2,1,1
286,0.18,0.2937604674498238,21,B1-b,4,2,1.0862501761579153,40.0,265.3537558208053,16.0,0.0125663706143591,1,2,1,1
287,0.2,0.32294957777870215,21,B1-b,5,2,1.1938077377513687,40.0,291.6948739393421,16.0,0.0125663706143591,1,2,1,1
288,0.25,0.35215966420735173,21,B1-b,6,2,1.3013652993448224,40.0,318.0497688808154,16.0,0.0125663706143591,2,2,1,1
289,0.3,0.3813915026646304,21,B1-b,7,2,1.4089228609382758,40.0,344.41896844652706,16.0,0.0125663706143591,2,2,1,1
290,0.08,0.15122465673111643,21,B2-a,1,2,0.8382100182489708,25.0,185.35403684504996,16.0,0.0157460983498901,1,2,1,1
291,0.13,0.17272156471032774,21,B2-a,2,2,0.9570736318078388,25.0,211.68842234929824,16.0,0.0157460983498901,1,2,1,1
292,0.15,0.1942328072560382,21,B2-a,3,2,1.0759372453667069,25.0,238.0365519574032,16.0,0.0157460983498901,1,2,1,1
293,0.18,0.21575889310867552,21,B2-a,4,2,1.1948008589255747,25.0,264.3989270255051,16.0,0.0157460983498901,1,2,1,1
294,0.2,0.23730035934728608,21,B2-a,5,2,1.3136644724844426,25.0,290.7760771869915,16.0,0.0157460983498901,2,2,1,1
295,0.23,0.2588577736073203,21,B2-a,6,2,1.4325280860433107,25.0,317.1685625843991,16.0,0.0157460983498901,2,2,1,1
296,0.25,0.2804317364955158,21,B2-a,7,2,1.5513916996021786,25.0,343.576976295536,16.0,0.0157460983498901,2,2,1,1
297,0.08,0.12968287994980693,21,B2-b,1,2,0.7136660057833616,25.0,158.98272850253616,16.0,0.0157460983498901,1,2,1,1
298,0.1,0.15115477230617635,21,B2-b,2,2,0.8315909995950412,25.0,185.29417522356212,16.0,0.0157460983498901,1,2,1,1
299,0.15,0.17264006232194912,21,B2-b,3,2,0.9495159934067208,25.0,211.6184619004749,16.0,0.0157460983498901,1,2,1,1
300,0.18,0.19413921528450023,21,B2-b,4,2,1.0674409872184003,25.0,237.9560471225881,16.0,0.0157460983498901,1,2,1,1
301,0.18,0.21565272174143166,21,B2-b,5,2,1.18536598103008,25.0,264.3074146967447,16.0,0.0157460983498901,1,2,1,1
302,0.25,0.23718109941362717,21,B2-b,6,2,1.3032909748417594,25.0,290.67307557197984,16.0,0.0157460983498901,2,2,1,1
303,0.28,0.25872489527508813,21,B2-b,7,2,1.4212159686534391,25.0,317.05356992885595,16.0,0.0157460983498901,2,2,1,1
304,0.33,0.2802846878754275,21,B2-b,8,2,1.539140962465119,25.0,343.44946952020206,16.0,0.0157460983498901,2,2,1,1
305,0.08,0.12844930542036692,21,B3-a,1,2,1.1232944190444876,25.0,178.90117961623108,16.0,0.0213517093624509,1,2,1,1
306,0.08,0.14126856071624416,21,B3-a,2,2,1.2350442832504809,25.0,196.74238877287843,16.0,0.0213517093624509,1,2,1,1
307,0.1,0.15409605551833275,21,B3-a,3,2,1.3467941474564742,25.0,214.59243406138305,16.0,0.0213517093624509,2,2,1,1
308,0.13,0.1669320462025552,21,B3-a,4,2,1.4585440116624673,25.0,232.4515983134557,16.0,0.0213517093624509,2,2,1,1
309,0.15,0.1797768015782454,21,B3-a,5,2,1.5702938758684606,25.0,250.32017825099103,16.0,0.0213517093624509,2,2,1,1
310,0.18,0.19263060372707744,21,B3-a,6,2,1.682043740074454,25.0,268.1984854301332,16.0,0.0213517093624509,2,2,1,1
311,0.18,0.20549374890932867,21,B3-a,7,2,1.7937936042804472,25.0,286.08684726028974,16.0,0.0213517093624509,2,2,1,1
312,0.2,0.21836654856062823,21,B3-a,8,2,1.9055434684864403,25.0,303.98560812728255,16.0,0.0213517093624509,2,2,1,1
313,0.2,0.2312493303704516,21,B3-a,9,2,2.0172933326924336,25.0,321.8951306073301,16.0,0.0213517093624509,2,2,1,1
314,0.05,0.11562298615213926,21,B3-b,2,2,1.0096798575849557,25.0,161.05426311128662,16.0,0.0213517093624509,1,2,1,1
315,0.08,0.12843228640392923,21,B3-b,3,2,1.121223720321343,25.0,178.8850176480575,16.0,0.0213517093624509,1,2,1,1
316,0.1,0.14124951543979805,21,B3-b,4,2,1.232767583057731,25.0,196.72426905263436,16.0,0.0213517093624509,1,2,1,1
317,0.1,0.15407491576879692,21,B3-b,5,2,1.3443114457941188,25.0,214.57228476494464,16.0,0.0213517093624509,2,2,1,1
318,0.13,0.16690874143940948,21,B3-b,6,2,1.4558553085305064,25.0,232.42934511427345,16.0,0.0213517093624509,2,2,1,1
319,0.13,0.17975125880145162,21,B3-b,7,2,1.5673991712668942,25.0,250.29574417627157,16.0,0.0213517093624509,2,2,1,1
320,0.15,0.19260274733310873,21,B3-b,8,2,1.6789430340032818,25.0,268.1717907036168,16.0,0.0213517093624509,2,2,1,1
321,0.18,0.20546350054250392,21,B3-b,9,2,1.7904868967396697,25.0,286.0578091414208,16.0,0.0213517093624509,2,2,1,1
322,0.2,0.21833382693890327,21,B3-b,10,2,1.902030759476057,25.0,303.9541407193404,16.0,0.0213517093624509,2,2,1,1
323,0.2,0.2312140511096036,21,B3-b,11,2,2.013574622212445,25.0,321.86114466660456,16.0,0.0213517093624509,2,2,1,1
324,0.2,0.2691398405689942,21,S1-a,2,2,0.7722725425899885,25.0,258.1072397789159,12.0,0.0117247911599867,1,2,1,1
325,0.25,0.3362629634709862,21,S1-a,3,2,0.964245308115219,25.0,322.4077902021114,12.0,0.0117247911599867,1,2,1,1
326,0.13,0.2690465848573557,21,S1-b,1,2,0.7681552365787189,25.0,258.0567697207108,12.0,0.0117247911599867,1,2,1,1
327,0.23,0.3361415448531382,21,S1-b,2,2,0.9591045154746743,25.0,322.3416661160002,12.0,0.0117247911599867,1,2,1,1
328,0.08,0.16101808059810735,21,S2-a,1,2,0.7543495429963972,25.0,174.57883438699236,12.0,0.0112303722556499,1,2,1,1
329,0.13,0.2011723207426803,21,S2-a,2,2,0.9418669801126311,25.0,218.06575374324476,12.0,0.0112303722556499,1,2,1,1
330,0.18,0.24138414395587962,21,S2-a,3,2,1.1293844172288652,25.0,261.5932787714299,12.0,0.0112303722556499,1,2,1,1
331,0.23,0.2816574137072016,21,S2-a,4,2,1.3169018543450988,25.0,305.16426189500254,12.0,0.0112303722556499,2,2,1,1
332,0.25,0.32199640706615196,21,S2-a,5,2,1.5044192914613328,25.0,348.7818673950678,12.0,0.0112303722556499,2,2,1,1
333,0.08,0.1609977245794216,21,S2-b,1,2,0.753118221273291,25.0,174.56685149727403,12.0,0.0112303722556499,1,2,1,1
334,0.13,0.20114598926556918,21,S2-b,2,2,0.9403295744315956,25.0,218.05016511909463,12.0,0.0112303722556499,1,2,1,1
335,0.18,0.24135142212162722,21,S2-b,3,2,1.1275409275899004,25.0,261.57379893688613,12.0,0.0112303722556499,1,2,1,1
336,0.23,0.2816178562684238,21,S2-b,4,2,1.314752280748205,25.0,305.1405837456878,12.0,0.0112303722556499,2,2,1,1
337,0.25,0.32194953463638626,21,S2-b,5,2,1.5019636339065097,25.0,348.75365943926323,12.0,0.0112303722556499,2,2,1,1
338,0.08,0.14022691238576207,21,S3-a,2,2,0.9239076352704076,25.0,165.4876908022528,12.0,0.0124282786295859,1,2,1,1
339,0.1,0.16825558966936238,21,S3-a,3,2,1.107849524683825,25.0,198.51774047277695,12.0,0.0124282786295859,1,2,1,1
340,0.13,0.1963260786769495,21,S3-a,4,2,1.2917914140972422,25.0,231.5792810537531,12.0,0.0124282786295859,1,2,1,1
341,0.15,0.2244409364047852,21,S3-a,5,2,1.4757333035106597,25.0,264.6743284446695,12.0,0.0124282786295859,2,2,1,1
342,0.15,0.2526029692007388,21,S3-a,6,2,1.6596751929240772,25.0,297.8050992075222,12.0,0.0124282786295859,2,2,1,1
343,0.18,0.2808152672613029,21,S3-a,7,2,1.8436170823374944,25.0,330.9740386455995,12.0,0.0124282786295859,2,2,1,1
344,0.08,0.1402072476882153,21,S3-b,2,2,0.922485308535076,25.0,165.4754290510576,12.0,0.0124282786295859,1,2,1,1
345,0.1,0.16823124668219266,21,S3-b,3,2,1.106144025197157,25.0,198.50248165415329,12.0,0.0124282786295859,1,2,1,1
346,0.13,0.1962967661915449,21,S3-b,4,2,1.2898027418592382,25.0,231.5608121013509,12.0,0.0124282786295859,1,2,1,1
347,0.18,0.22440634356485256,21,S3-b,5,2,1.4734614585213193,25.0,264.6524214254467,12.0,0.0124282786295859,2,2,1,1
348,0.2,0.2525627632401236,21,S3-b,6,2,1.6571201751834004,25.0,297.7795095699741,12.0,0.0124282786295859,2,2,1,1
349,0.23,0.28076909088304447,21,S3-b,7,2,1.840778891845481,25.0,330.94450319074093,12.0,0.0124282786295859,2,2,1,1
350,0.1,0.25556727981246796,23,BSTN2-16,2,1,1.903165468383476,50.0,306.4099558681368,16.0,0.0145697050601265,2,2,1,1
351,0.1,0.18648893205203068,23,BSTN3-16,3,1,2.2832884642627764,50.0,258.5445369133508,16.0,0.0218545575901898,2,2,1,1
352,0.15,0.24216655567367495,23,BSTN3-16,4,1,2.957867217069731,50.0,336.1296145512977,16.0,0.0218545575901898,2,2,1,1
353,0.1,0.20837828124449223,23,BSTS2-16,2,1,1.4286355228309444,50.0,248.31477553842603,16.0,0.0145697050601265,2,2,1,1
354,0.125,0.2750109012544778,23,BSTS2-16,3,1,1.8838082679979824,50.0,327.83396005171664,16.0,0.0145697050601265,2,2,1,1
355,0.075,0.1614672460361774,23,BSTS3-16,2,1,1.835482954221184,50.0,222.08836549568804,16.0,0.0218545575901898,2,2,1,1
356,0.125,0.19281373870501572,23,BSTS3-16,3,1,2.1902799170216705,50.0,265.2877285036615,16.0,0.0218545575901898,2,2,1,1
357,0.175,0.23993211824892513,23,BSTS3-16,4,1,2.7224753612224006,50.0,330.2826563331676,16.0,0.0218545575901898,2,2,1,1
358,0.125,0.21033052731116858,23,SLTN4-12B,1,1,1.9279990777179836,20.0,335.7148356426724,12.0,0.0109590441404295,2,2,1,1
359,0.075,0.18893109905721273,23,SSTN4-12,1,1,1.6967560269858804,20.0,295.22029490396284,12.0,0.0111447906512842,2,2,1,1
360,0.125,0.18569077625764505,23,SSTS4-12,1,1,1.5537143789603265,20.0,293.51868106194075,12.0,0.0109590441404295,2,2,1,1
361,0.25,0.14355059310935814,24,25-20-00,11,1,4.490524238532445,32.0,186.2324603821358,22.483870967741936,0.0210038707586994,2,2,1,1
362,0.363,0.2106102968416438,24,25-20-00,12,1,6.544710743597168,32.0,273.91348406242673,22.483870967741936,0.0213705643150296,2,2,1,1
363,0.287,0.2051950301192658,24,25-20-00,11,2,4.490524238532445,32.0,186.2324603821358,22.483870967741936,0.0210038707586994,2,2,1,1
364,0.43,0.30322812169153807,24,25-20-00,12,2,6.544710743597168,32.0,273.91348406242673,22.483870967741936,0.0213705643150296,2,2,1,1
365,0.204,0.1602163113011976,24,25-20-10,5,1,5.004070864798625,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
366,0.304,0.2445918615973313,24,25-20-10,6,1,7.571803996129529,32.0,318.56783310233305,22.483870967741936,0.0215813227149645,2,2,1,1
367,0.336,0.22940319438546358,24,25-20-10,5,2,5.004070864798625,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
368,0.391,0.3536205546468386,24,25-20-10,6,2,7.571803996129529,32.0,318.56783310233305,22.483870967741936,0.0215813227149645,2,2,1,1
369,0.271,0.1602163113011976,24,25-20-30,5,1,5.004070864798625,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
370,0.406,0.2445918615973313,24,25-20-30,6,1,7.571803996129529,32.0,318.56783310233305,22.483870967741936,0.0215813227149645,2,2,1,1
371,0.336,0.22940319438546358,24,25-20-30,5,2,5.004070864798625,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
372,0.08,0.10750937225079037,25,S1-1,2,1,1.6411155906285262,23.0,248.2063093283926,10.0,0.0226194671058465,2,2,1,1
373,0.1,0.15012466428971474,25,S1-1,3,1,2.288506752233124,23.0,346.6823990890687,10.0,0.0226194671058465,2,2,1,1
374,0.102,0.11147583353800807,25,S1-2,3,1,2.19898449211212,19.0,257.0042246505561,14.0,0.029782162209004,2,2,1,1
375,0.142,0.12694721450853663,25,S1-2,4,1,2.5030659699118383,19.0,292.70412435112644,14.0,0.029782162209004,2,2,1,1
376,0.12,0.19008715631945397,25,S1-4,3,1,2.5208102064501468,20.0,296.2285031211348,22.0,0.0250251949364295,2,2,1,1
377,0.14,0.2103107898597545,25,S1-4,4,1,2.7878763497666195,20.0,327.7819575092597,22.0,0.0250251949364295,2,2,1,1
378,0.207051547259262,0.19539040354916842,27,16-20-00F,4,2,1.4819866296806492,32.0,165.80607423119935,14.909090909090908,0.009652856115948,2,2,1,1
379,0.3288258843150475,0.30465643764750744,27,16-20-00F,5,2,2.300304780463193,32.0,258.1465988089747,14.909090909090908,0.009652856115948,2,2,1,1
380,0.1848178240636366,0.13725502280396343,27,16-20-00F,4,1,1.4819866296806492,32.0,165.80607423119935,14.909090909090908,0.009652856115948,2,2,1,1
381,0.2917275794179652,0.21357169023235195,27,16-20-00F,5,1,2.300304780463193,32.0,258.1465988089747,14.909090909090908,0.009652856115948,2,2,1,1
382,0.084,0.15246607318039762,29,250-10-1,1,1,0.854738626958628,35.0,225.95543504342072,10.0,0.0087266462599716,1,2,1,1
383,0.105,0.16866213294224938,29,250-10-1,2,1,0.9453601044026976,35.0,249.98516590922011,10.0,0.0087266462599716,1,2,1,1
384,0.123,0.18040505024170417,29,250-10-1,3,1,1.0110421561741485,35.0,267.41136207536704,10.0,0.0087266462599716,1,2,1,1
385,0.141,0.195817433562306,29,250-10-1,4,1,1.097218983498345,35.0,290.2874910432094,10.0,0.0087266462599716,1,2,1,1
386,0.162,0.2090708313123074,29,250-10-1,5,1,1.171296485496222,35.0,309.96329272782856,10.0,0.0087266462599716,1,2,1,1
387,0.18,0.22215208391998165,29,250-10-1,6,1,1.2443862874674605,35.0,329.3873966926612,10.0,0.0087266462599716,1,2,1,1
388,0.101,0.1666363170030974,29,250-10-2,2,1,0.9129288922545584,35.0,246.90835672759144,10.0,0.0087266462599716,1,2,1,1
389,0.13,0.18247987142652472,29,250-10-2,3,1,0.9995520626907448,35.0,270.4119162930557,10.0,0.0087266462599716,1,2,1,1
390,0.148,0.19395814596628042,29,250-10-2,4,1,1.0622875064606845,35.0,287.4429380457216,10.0,0.0087266462599716,1,2,1,1
391,0.169,0.20914984446922313,29,250-10-2,5,1,1.1452913243716818,35.0,309.98807834121953,10.0,0.0087266462599716,1,2,1,1
392,0.188,0.2232427537710449,29,250-10-2,6,1,1.2222628880740312,35.0,330.90700561526563,10.0,0.0087266462599716,1,2,1,1
393,0.102,0.11254190814780948,29,350-20-1,4,1,1.6321509154161926,30.0,160.62962605538334,20.0,0.0224399475256413,2,2,1,1
394,0.132,0.1363157021783492,29,350-20-1,5,1,1.975501259876716,30.0,194.6276092498548,20.0,0.0224399475256413,2,2,1,1
395,0.158,0.1602829157281162,29,350-20-1,6,1,2.321069780653033,30.0,228.92836979721167,20.0,0.0224399475256413,2,2,1,1
396,0.195,0.18419549856163678,29,350-20-1,7,1,2.6652373479667437,30.0,263.17868006540454,20.0,0.0224399475256413,2,2,1,1
397,0.231,0.2081048759305985,29,350-20-1,8,1,3.00870443854915,30.0,297.45380358689647,20.0,0.0224399475256413,2,2,1,1
398,0.071,0.11235055980272148,29,350-20-2,4,1,1.6204743295678177,30.0,160.33986178809218,20.0,0.0224399475256413,2,2,1,1
399,0.104,0.136265013682433,29,350-20-2,5,1,1.9639952821300568,30.0,194.53415105678584,20.0,0.0224399475256413,2,2,1,1
400,0.139,0.16022674788501712,29,350-20-2,6,1,2.307632328288971,30.0,228.8217629794862,20.0,0.0224399475256413,2,2,1,1
401,0.173,0.18384085874673442,29,350-20-2,7,1,2.64569688180747,30.0,262.6386048152277,20.0,0.0224399475256413,2,2,1,1
402,0.205,0.20766932753081735,29,350-20-2,8,1,2.986199400856151,30.0,296.790872845987,20.0,0.0224399475256413,2,2,1,1
403,0.164,0.2550589287158328,30,S2UND,1,1,0.8791166454698309,40.0,247.4465690647976,16.0,0.0098174770424681,1,2,1,1
404,0.182,0.2681119672612721,30,S2UND,2,1,0.9240579085643,40.0,260.12595714521444,16.0,0.0098174770424681,1,2,1,1
405,0.206,0.27899063825752557,30,S2UND,3,1,0.9615089611430244,40.0,270.6944769921539,16.0,0.0098174770424681,1,2,1,1
406,0.23,0.29204642488934357,30,S2UND,4,1,1.0064502242374935,40.0,283.379563864191,16.0,0.0098174770424681,1,2,1,1
407,0.253,0.30292741006693685,30,S2UND,5,1,1.043901276816218,40.0,293.9528772317248,16.0,0.0098174770424681,1,2,1,1
